04     1   8   3  19  3    0     0.0    20.4    994.1     7.9   53  -1    53    44 9   360   -417  9
04     1   8   3  20  3    0     0.0    18.4    994.4     7.8   59  -1     3     8 9   347   -405  9
04     1   8   3  21  3    0     0.0    17.1    995.0     8.2   67  -1     0     0 9   338   -398  9
04     1   8   3  22  3  330     1.0    16.4    995.3     8.5   73  -1     0     0 9   334   -394  9
04     1   8   3  23  2  340     2.0    15.7    995.2     8.9   80  -1     0     0 9   326   -390  9
04     1   8   3  24  4  360     3.0    15.3    995.3     8.2   75  -1     0     0 9   324   -388  9
04     1   8   4   1  4  340     2.0    14.8    995.4     8.0   76  -1     0     0 9   323   -385  9
04     1   8   4   2  4   10     2.0    15.0    995.5     8.1   76  -1     0     0 9   323   -386  9
04     1   8   4   3  6   30     2.0    14.5    995.5     8.2   80  -1     0     0 9   335   -385  9
04     1   8   4   4  7  340     2.0    13.8    995.4     8.1   83  -1     0     0 9   340   -381  9
04     1   8   4   5  6  350     2.0    13.2    995.6     8.2   87  -1     0     8 9   313   -377  9
04     1   8   4   6  7   10     2.0    13.4    995.9     8.6   89  -1     0    72 9   323   -378  9
04     1   8   4   7  7  340     1.0    15.2    996.2     8.7   81  -1    31   128 9   333   -388  9
04     1   8   4   8  6  300     2.0    16.3    996.5     8.9   77  -1    44   208 9   340   -394  9
04     1   8   4   9  5  320     2.0    19.4    996.8     8.9   63  -1   242   289 9   356   -411  9
04     1   8   4  10  4  310     3.0    22.3    996.9     9.1   54  -1   292   353 9   374   -428  9
04     1   8   4  11  6  340     3.0    23.8    996.9     8.6   47  -1   219   397 9   388   -437  9
04     1   8   4  12  7   30     2.0    23.4    996.8     8.0   44  -1   100   322 9   389   -435  9
04     1   8   4  13  6  330     4.0    21.7    997.1     8.7   54  -1   117   317 9   377   -425  9
04     1   8   4  14  6  330     2.0    24.0    997.0     8.9   48  -1   272   375 9   394   -439  9
04     1   8   4  15  6   40     2.0    23.6    997.2     8.3   46  -1   139   353 9   391   -436  9
04     1   8   4  16  6   80     3.0    22.7    997.5     8.0   46  -1    47   219 9   378   -430  9
04     1   8   4  17  7   50     3.0    21.2    997.6     8.6   55  80    47   197 9   380   -423  9
04     1   8   4  18  7   40     3.0    17.8    997.9     9.4   74  25     0    58 9   351   -403  9
04     1   8   4  19  7   60     2.0    17.9    997.9     8.6   67   2     3    19 9   379   -405  9
04     1   8   4  20  7   50     3.0    18.0    998.3     8.6   67  -1     0     0 9   380   -406  9
04     1   8   4  21  7  330     1.0    16.9    998.9     9.4   79  -1     0     0 9   357   -398  9
04     1   8   4  22  7   10     2.0    16.5    999.3     9.4   80  -1     0     0 9   354   -396  9
04     1   8   4  23  7  320     1.0    16.0    999.2     9.6   85  -1     0     0 9   352   -393  9
04     1   8   4  24  8  340     2.0    15.7    999.2     9.8   88  21     0     0 9   382   -394  9
04     1   8   5   1  8  340     2.0    15.5    999.3    10.1   93   2     0     0 9   365   -392  9
04     1   8   5   2  3  320     2.0    14.5    999.2    10.3  100  -1     0     0 9   321   -384  9
04     1   8   5   3  2  320     2.0    14.0    999.1     9.8   99  -1     0     0 9   316   -381  9
04     1   8   5   4  6  300     3.0    13.7    999.0     9.8  100  -1     0     0 9   316   -379  9
04     1   8   5   5  7  320     3.0    13.7    999.1     9.7  100  -1     3     6 9   331   -380  9
04     1   8   5   6  7  330     2.0    14.5    999.1     9.7   94  -1     3    42 9   324   -384  9
04     1   8   5   7  7  300     3.0    15.9    999.0    10.0   89  -1     6   103 9   351   -393  9
04     1   8   5   8  7  310     3.0    16.8    999.1    10.1   85  21     6   117 9   343   -397  9
04     1   8   5   9  8  320     4.0    18.7    999.1    10.7   80  -1    14   214 9   384   -410  9
04     1   8   5  10  8  340     4.0    18.8    998.9    11.2   83  61     8   164 9   399   -411  9
04     1   8   5  11  8  320     3.0    18.7    998.6    12.4   92  61    17   292 9   399   -411  9
04     1   8   5  12  7  350     4.0    18.8    998.6    12.3   91  25   142   286 9   373   -409  9
04     1   8   5  13  7  340     5.0    20.0    998.8    11.9   82  80    61   342 9   372   -416  9
04     1   8   5  14  7  350     4.0    20.7    998.9    11.4   75  25    19   364 9   368   -419  9
04     1   8   5  15  7  330     5.0    22.0    998.7    11.2   68  15    44   297 9   377   -427  9
04     1   8   5  16  7   30     3.0    19.3    999.2    11.7   84  80     3   122 9   358   -411  9
04     1   8   5  17  7   10     4.0    17.0    999.5    11.5   96  80     3    81 9   352   -398  9
04     1   8   5  18  8   20     2.0    17.6    999.3    12.5  100  25     0    78 9   351   -401  9
04     1   8   5  19  7  340     3.0    17.5    999.5    12.4  100  80     0    36 9   349   -401  9
04     1   8   5  20  7  350     3.0    16.9    999.8    11.7   98  80     3     0 9   345   -397  9
04     1   8   5  21  8  350     4.0    16.3    999.9    11.3   98  61     0     0 9   385   -397  9
04     1   8   5  22  8  340     5.0    15.9    999.6    11.1   99  65     0     0 9   383   -395  9
04     1   8   5  23  8  340     6.0    16.2    999.1    11.4   99  61     0     0 9   385   -397  9
04     1   8   5  24  8  340     5.0    16.5    999.0    11.7  100  61     0     0 9   386   -398  9
04     1   8   6   1  8  340     4.0    16.5    998.7    11.7  100  21     0     0 9   386   -398  9
04     1   8   6   2  7  340     5.0    16.7    998.4    11.8   99  63     0     0 9   372   -398  9
04     1   8   6   3  7  330     4.0    16.7    998.2    11.8   99  63     0     0 9   372   -398  9
04     1   8   6   4  7  350     4.0    16.8    998.3    11.8   99  21     0     0 9   373   -399  9
04     1   8   6   5  7  360     4.0    16.8    998.3    11.8   99  -1     0     0 9   373   -399  9
04     1   8   6   6  7  360     3.0    16.9    998.5    11.8   99  -1     0    19 9   373   -399  9
04     1   8   6   7  8   10     3.0    17.3    998.6    12.2   99  10     3    53 9   376   -402  9
04     1   8   6   8  8   10     3.0    18.0    998.8    12.7   99  -1     3   108 9   395   -407  9
04     1   8   6   9  8  360     3.0    18.7    998.9    13.4  100  -1     3   164 9   399   -411  9
04     1   8   6  10  8  350     3.0    19.0    998.9    13.0   95  61     3   117 9   386   -411  9
04     1   8   6  11  8  350     1.0    19.2    999.2    13.5   98  61     0   125 9   401   -413  9
04     1   8   6  12  8  350     1.0    20.4    999.2    14.0   94  51     8   294 9   394   -419  9
04     1   8   6  13  7  340     2.0    21.6    998.7    13.8   86  20    53   394 9   402   -426  9
04     1   8   6  14  8  320     3.0    22.2    998.4    13.3   80  60    47   331 9   419   -431  9
04     1   8   6  15  8  360     4.0    20.7    998.6    15.2  100  25     3   153 9   410   -422  9
04     1   8   6  16  7   10     5.0    20.1    998.7    13.7   93  25     6   164 9   393   -418  9
04     1   8   6  17  7  360     4.0    20.6    998.6    13.4   89  -1     8   175 9   367   -418  9
04     1   8   6  18  7   20     5.0    18.9    999.1    12.3   90  25     0    28 9   385   -411  9
04     1   8   6  19  7   20     4.0    18.4    999.1    12.5   95  51     0    25 9   382   -408  9
04     1   8   6  20  6  350     4.0    18.1    999.3    12.6   98  20     0     8 9   352   -404  9
04     1   8   6  21  3  340     4.0    17.3    999.6    11.0   90  -1     0     0 9   337   -399  9
04     1   8   6  22  3  340     4.0    17.5    999.8    10.9   88   1     0     0 9   339   -400  9
04     1   8   6  23  3  340     4.0    17.2   1000.0    11.1   91  -1     0     0 9   336   -398  9
04     1   8   6  24  2  340     4.0    16.7    999.9    10.8   91  -1     0     0 9   334   -396  9
04     1   8   7   1  2  330     6.0    16.5    999.8    10.6   91   2     0     0 9   333   -395  9
04     1   8   7   2  2  340     5.0    16.2    999.5    10.5   91  -1     0     0 9   331   -393  9
04     1   8   7   3  5  330     4.0    16.0    999.2    10.4   92  -1     0     0 9   345   -393  9
04     1   8   7   4  4  330     4.0    15.9    999.2    10.1   90  -1     0     0 9   332   -391  9
04     1   8   7   5  3  330     4.0    15.4    999.1    10.0   92  -1     0     6 9   326   -388  9
04     1   8   7   6  3  320     5.0    15.8    999.2    10.0   90  -1    14    33 9   327   -391  9
04     1   8   7   7  3  330     5.0    16.5    999.2    10.1   86  -1    33    97 9   333   -395  9
04     1   8   7   8  4  320     4.0    17.8    999.0    10.5   83  -1    22   153 9   341   -402  9
04     1   8   7   9  5  330     4.0    19.3    998.9    10.7   77  -1    75   264 9   352   -410  9
04     1   8   7  10  6  330     5.0    21.2    998.9    10.9   69  -1    69   331 9   369   -422  9
04     1   8   7  11  6  340     6.0    21.5    998.9    10.0   63  -1    44   322 9   370   -423  9
04     1   8   7  12  7  340     4.0    23.5    998.9    11.0   61  -1   131   411 9   386   -435  9
04     1   8   7  13  7  330     5.0    24.4    998.5    11.2   59  -1   144   381 9   393   -441  9
04     1   8   7  14  7  350     6.0    24.8    998.3    10.1   52  -1   225   333 9   396   -443  9
04     1   8   7  15  7  340     6.0    24.7    998.1    10.1   52  -1   208   264 9   395   -443  9
04     1   8   7  16  6  340     5.0    25.6    998.1     8.7   43  -1   228   214 9   400   -448  9
04     1   8   7  17  6  350     5.0    25.5    998.1     9.0   44  -1   172   167 9   400   -448  9
04     1   8   7  18  6  350     6.0    24.5    998.2     8.3   44  -1   108   150 9   392   -441  9
04     1   8   7  19  6   10     4.0    23.0    998.5     9.2   53  -1    19    81 9   372   -432  9
04     1   8   7  20  6  350     3.0    21.0    998.8     9.0   58  -1     0    11 9   363   -420  9
04     1   8   7  21  6  350     4.0    19.6    999.3     8.7   61  -1     0     0 9   353   -412  9
04     1   8   7  22  6  330     3.0    18.3    999.5     8.7   67  -1     0     0 9   345   -405  9
04     1   8   7  23  5  330     3.0    17.9    999.7     8.7   68  -1     0     0 9   339   -402  9
04     1   8   7  24  4  330     3.0    17.3    999.6     8.9   72  -1     0     0 9   336   -399  9
04     1   8   8   1  5  330     4.0    17.0    999.6     9.6   80  -1     0     0 9   334   -397  9
04     1   8   8   2  3  320     3.0    16.7    999.3    10.8   91  -1     0     0 9   333   -396  9
04     1   8   8   3  2  330     4.0    16.9    999.3    11.7   97  -1     0     0 9   334   -397  9
04     1   8   8   4  2  320     3.0    16.6    999.4    11.7   99  -1     0     0 9   332   -395  9
04     1   8   8   5  7  320     4.0    17.0    999.6    11.8   98  -1     0     0 9   374   -400  9
04     1   8   8   6  7  330     4.0    17.3    999.7    11.1   90  -1     6    36 9   376   -402  9
04     1   8   8   7  7  330     4.0    17.6   1000.1    10.7   86  -1     6   106 9   377   -403  9
04     1   8   8   8  6  310     4.0    19.0   1000.3    10.2   75  -1    81   244 9   374   -410  9
04     1   8   8   9  7  320     6.0    19.3   1000.3     9.2   66  -1    67   306 9   388   -413  9
04     1   8   8  10  6  310     6.0    20.4   1000.4     9.8   66  -1   347   344 9   368   -417  9
04     1   8   8  11  7  290     6.0    18.3   1000.6     9.4   72  25    69   364 9   382   -407  9
04     1   8   8  12  7  310     4.0    19.0   1000.6     8.4   61  -1    17   297 9   386   -411  9
04     1   8   8  13  6  310     6.0    22.3   1000.1     7.7   46   3   167   436 9   388   -429  9
04     1   8   8  14  5  320     5.0    23.6    999.8     7.8   43  -1   578   206 9   387   -436  9
04     1   8   8  15  5  300     6.0    23.3    999.6     7.7   43  -1   419   181 9   381   -434  9
04     1   8   8  16  5  310     5.0    22.2    999.4     7.4   45  -1   217   167 9   373   -427  9
04     1   8   8  17  5  310     5.0    22.5    999.2     7.4   44  -1   164   144 9   379   -429  9
04     1   8   8  18  6  310     5.0    22.6    999.2     8.1   48  -1   144   139 9   380   -430  9
04     1   8   8  19  6  300     5.0    21.0    999.3     8.1   52  -1    33    64 9   368   -421  9
04     1   8   8  20  6  290     4.0    19.9    999.4     8.4   58  -1     3     6 9   371   -415  9
04     1   8   8  21  6  300     5.0    19.4    999.9     8.3   59  -1     0     0 9   377   -413  9
04     1   8   8  22  4  300     4.0    18.6   1000.0     8.4   63  -1     0     0 9   355   -407  9
04     1   8   8  23  4  300     4.0    17.5   1000.1     8.9   72  -1     0     0 9   344   -400  9
04     1   8   8  24  5  300     5.0    17.0   1000.3     9.2   76  -1     0     0 9   340   -398  9
04     1   8   9   1  3  290     4.0    16.2   1000.2     9.2   81  -1     0     0 9   334   -393  9
04     1   8   9   2  2  290     4.0    15.4   1000.0     9.4   86  -1     0     0 9   326   -388  9
04     1   8   9   3  6  280     4.0    15.3    999.7     9.6   88  -1     0     0 9   351   -390  9
04     1   8   9   4  6  280     4.0    15.3    999.6     9.6   89  -1     0     0 9   351   -390  9
04     1   8   9   5  6  280     5.0    15.2    999.8     9.7   90  -1     0     0 9   350   -389  9
04     1   8   9   6  7  270     4.0    15.1    999.7     9.6   90  -1     0    25 9   331   -387  9
04     1   8   9   7  7  280     4.0    15.2   1000.1     9.6   90  -1     0    39 9   363   -390  9
04     1   8   9   8  7  290     4.0    15.2   1000.3     9.6   90  -1     0    56 9   363   -390  9
04     1   8   9   9  7  290     4.0    15.7   1000.4     9.7   87  -1     3    89 9   366   -393  9
04     1   8   9  10  8  290     4.0    16.6   1000.4     9.9   85  -1     3   172 9   387   -399  9
04     1   8   9  11  6  290     4.0    19.2   1000.3    10.0   72  -1   100   386 9   375   -412  9
04     1   8   9  12  6  280     3.0    21.1    999.9     9.4   60  -1   389   364 9   379   -422  9
04     1   8   9  13  6  270     5.0    21.9    999.7     9.2   57  -1   294   342 9   385   -427  9
04     1   8   9  14  6  270     5.0    22.1    999.6     8.8   53  -1   147   358 9   386   -428  9
04     1   8   9  15  6  280     4.0    21.0    999.6     9.1   59  -1    75   294 9   379   -421  9
04     1   8   9  16  6  270     5.0    21.1    999.3     8.1   52  -1   183   206 9   379   -422  9
04     1   8   9  17  7  270     6.0    20.1    999.3     8.7   60  -1    69   167 9   366   -416  9
04     1   8   9  18  6  280     3.0    19.2    999.2     8.4   61  -1    11    86 9   353   -410  9
04     1   8   9  19  7  280     1.0    18.1    999.4     8.1   62  -1     3    39 9   345   -404  9
04     1   8   9  20  7  240     2.0    16.8    999.4     8.1   68  -1     0     6 9   336   -396  9
04     1   8   9  21  7  230     2.0    15.9    999.5     8.4   75  -1     0     0 9   338   -392  9
04     1   8   9  22  7  240     3.0    15.9    999.5     8.4   75  -1     0     0 9   344   -392  9
04     1   8   9  23  7  220     3.0    15.5    999.5     8.2   75  -1     0     0 9   341   -390  9
04     1   8   9  24  7  220     3.0    15.5    999.3     8.3   76  -1     0     0 9   334   -390  9
04     1   8  10   1  6  240     4.0    14.8    999.2     8.3   79  -1     0     0 9   323   -385  9
04     1   8  10   2  5  260     3.0    14.5    999.1     8.6   83  -1     0     0 9   324   -384  9
04     1   8  10   3  7  280     2.0    14.0    998.8     8.7   87  -1     0     0 9   317   -381  9
04     1   8  10   4  7  270     2.0    14.2    998.7     8.9   88  -1     0     0 9   342   -384  9
04     1   8  10   5  7  280     1.0    14.1    998.6     9.0   90  -1     0     3 9   333   -382  9
04     1   8  10   6  6  250     2.0    14.1    998.7     9.3   93  -1     0    36 9   326   -382  9
04     1   8  10   7  8  220     2.0    14.8    998.7     9.4   90  -1     0    61 9   361   -388  9
04     1   8  10   8  7  250     3.0    16.5    998.7     9.2   79  -1     6   153 9   371   -397  9
04     1   8  10   9  8  230     2.0    16.2    998.9     8.9   78  -1     3   125 9   369   -396  9
04     1   8  10  10  8  210     2.0    16.9    998.7     9.0   75  -1     3   161 9   389   -400  9
04     1   8  10  11  7  200     3.0    17.5    998.8     9.0   72  -1    25   322 9   377   -403  9
04     1   8  10  12  8  230     2.0    17.5    998.6     9.1   73  -1    33   286 9   392   -404  9
04     1   8  10  13  7  190     0.0    19.4    998.2     8.8   63  -1    72   331 9   388   -413  9
04     1   8  10  14  8  270     4.0    15.1    998.6    10.3   96  80     0    36 9   363   -389  9
04     1   8  10  15  8  260     1.0    15.3    998.7    10.7   99  61     0   164 9   364   -391  9
04     1   8  10  16  7  270     2.0    16.7    998.5    10.7   91  80    22   253 9   360   -397  9
04     1   8  10  17  6  300     1.0    17.9    998.3    10.0   78  25   139   186 9   351   -403  9
04     1   8  10  18  3   99     0.0    17.3    998.2     9.9   81  -1   164    69 9   338   -399  9
04     1   8  10  19  3  180     2.0    15.7    998.1    10.6   96   2    39    36 9   326   -390  9
04     1   8  10  20  5  180     3.0    14.6    998.3     9.7   94  -1     3     6 9   320   -384  9
04     1   8  10  21  5  190     3.0    14.4    998.3     9.9   97  -1     0     0 9   319   -383  9
04     1   8  10  22  7  190     4.0    14.3    998.4     9.9   97  13     0     0 9   334   -383  9
04     1   8  10  23  7  190     4.0    13.9    998.6     9.8   99  -1     0     0 9   319   -380  9
04     1   8  10  24  7  220     4.0    13.6    998.5     9.6   99  -1     0     0 9   318   -379  9
04     1   8  11   1  8  260     4.0    13.6    998.4     9.7  100  -1     0     0 9   354   -381  9
04     1   8  11   2  7  250     2.0    13.4    998.4     9.1   96  -1     0     0 9   353   -380  9
04     1   8  11   3  7  270     2.0    13.0    998.0     8.7   93  -1     0     0 9   350   -378  9
04     1   8  11   4  4  270     3.0    12.2    998.1     8.4   95  -1     0     0 9   306   -371  9
04     1   8  11   5  3  270     4.0    11.6    998.1     8.5  100  -1     0     3 9   301   -368  9
04     1   8  11   6  2  260     3.0    11.4    998.2     8.3   99  -1    19    39 9   299   -367  9
04     1   8  11   7  2  260     2.0    12.3    998.2     8.6   97  -1   111    89 9   305   -372  9
04     1   8  11   8  3  280     3.0    13.8    998.1     8.5   87  -1   156   131 9   314   -380  9
04     1   8  11   9  3  250     2.0    16.2    997.9     8.1   71  -1   342   197 9   331   -393  9
04     1   8  11  10  6  280     2.0    16.8    997.9     8.3   70  -1    83   236 9   360   -398  9
04     1   8  11  11  6  240     2.0    17.6    997.6     8.6   69  -1    78   289 9   349   -401  9
04     1   8  11  12  7  240     3.0    16.4    997.5     8.7   75  60    31   211 9   370   -397  9
04     1   8  11  13  7  230     2.0    16.3    997.4     8.5   74  21     6   200 9   348   -395  9
04     1   8  11  14  7  290     1.0    18.0    997.2     7.8   61  -1    58   400 9   353   -404  9
04     1   8  11  15  6  230     2.0    18.4    996.6     8.4   64  -1    39   292 9   351   -406  9
04     1   8  11  16  6  270     1.0    19.1    996.2     8.2   59  -1   108   244 9   355   -410  9
04     1   8  11  17  7    0     0.0    19.2    996.1     7.5   54  -1    81   200 9   353   -410  9
04     1   8  11  18  7    0     0.0    17.9    996.1     8.7   68  -1     3   108 9   345   -403  9
04     1   8  11  19  7    0     0.0    16.9    995.9     8.3   69  -1     8    56 9   338   -397  9
04     1   8  11  20  6  160     1.0    15.3    996.0     8.7   80  -1     0     6 9   341   -389  9
04     1   8  11  21  7  170     1.0    15.4    996.2     8.2   75  -1     0     0 9   351   -390  9
04     1   8  11  22  7  210     2.0    14.5    996.2     8.1   78  -1     0     0 9   344   -385  9
04     1   8  11  23  8  210     0.0    14.4    996.0     7.9   77  -1     0     0 9   375   -387  9
04     1   8  11  24  8   90     2.0    14.5    995.8     8.6   83  -1     0     0 9   354   -386  9
04     1   8  12   1  8  140     2.0    14.2    995.4     8.8   87  -1     0     0 9   344   -384  9
04     1   8  12   2  7  160     1.0    13.7    995.2     8.5   87  -1     0     0 9   341   -381  9
04     1   8  12   3  7  250     2.0    13.2    995.1     8.7   92  -1     0     0 9   352   -379  9
04     1   8  12   4  7  260     3.0    13.1    995.0     8.8   93  -1     0     0 9   351   -379  9
04     1   8  12   5  5  270     2.0    12.5    994.8     8.4   93  -1     0     3 9   323   -374  9
04     1   8  12   6  4  260     2.0    11.8    994.6     8.6  100  -1    14    39 9   306   -369  9
04     1   8  12   7  3  310     1.0    13.2    994.8     8.6   91  -1    97    92 9   312   -376  9
04     1   8  12   8  2  260     2.0    15.4    994.8     8.3   76  -1   236   142 9   325   -388  9
04     1   8  12   9  4  270     1.0    17.0    994.9     8.2   68  -1   269   203 9   337   -397  9
04     1   8  12  10  3  260     3.0    18.4    995.0     8.5   65  -1   503   178 9   347   -405  9
04     1   8  12  11  4  260     2.0    19.9    995.2     8.0   55  -1   444   222 9   360   -414  9
04     1   8  12  12  6  240     2.0    18.9    995.0     7.8   57  -1   200   342 9   358   -409  9
04     1   8  12  13  6  250     2.0    19.7    994.9     7.8   54  -1   242   283 9   370   -414  9
04     1   8  12  14  7  240     1.0    19.1    994.9     8.1   59  -1    28   222 9   360   -410  9
04     1   8  12  15  6  250     2.0    20.1    994.9     8.1   55  -1   131   256 9   362   -415  9
04     1   8  12  16  5  190     1.0    20.3    994.8     7.1   48  -1   189   178 9   362   -416  9
04     1   8  12  17  6  200     2.0    21.0    994.7     7.3   47  -1   278   131 9   365   -420  9
04     1   8  12  18  6  200     2.0    20.3    994.7     7.3   49  -1   125   111 9   360   -416  9
04     1   8  12  19  5  260     2.0    17.3    995.0     8.0   65  -1    25    42 9   338   -399  9
04     1   8  12  20  6  250     1.0    16.1    995.5     7.9   69  -1     3     6 9   332   -392  9
04     1   8  12  21  6  250     1.0    15.1    995.8     8.1   76  -1     0     0 9   328   -387  9
04     1   8  12  22  6  290     1.0    14.7    995.6     8.2   79  -1     0     0 9   337   -386  9
04     1   8  12  23  7  270     0.0    14.2    995.7     8.5   84  -1     0     0 9   342   -384  9
04     1   8  12  24  8  310     2.0    14.6    995.7     8.7   84  -1     0     0 9   354   -386  9
04     1   8  13   1  7  330     1.0    14.6    995.5     8.3   80  -1     0     0 9   344   -386  9
04     1   8  13   2  8  320     1.0    14.7    995.5     9.3   89  61     0     0 9   376   -388  9
04     1   8  13   3  8    0     0.0    13.9    995.1     8.6   87  21     0     0 9   356   -383  9
04     1   8  13   4  8  110     2.0    14.0    995.1     8.8   88  61     0     0 9   373   -385  9
04     1   8  13   5  8  200     4.0    13.1    995.1     9.2   97  61     0     0 9   351   -379  9
04     1   8  13   6  8  210     3.0    12.8    994.9     9.1   98  61     3    11 9   349   -377  9
04     1   8  13   7  8  200     2.0    13.0    995.0     9.2   98  61     0    33 9   350   -378  9
04     1   8  13   8  8  180     1.0    13.6    995.2     9.7  100  61     3    61 9   350   -381  9
04     1   8  13   9  8  250     0.0    14.4    995.1    10.1   99  61     3   125 9   331   -384  9
04     1   8  13  10  8  250     0.0    14.7    995.0    10.4  100  61     3   103 9   334   -385  9
04     1   8  13  11  8  270     1.0    14.9    995.0    10.6  100  61     6   108 9   377   -390  9
04     1   8  13  12  8  280     2.0    14.7    994.9    10.0   96  63     3   122 9   376   -388  9
04     1   8  13  13  8  300     3.0    15.2    994.7    10.5   97  61     3   164 9   379   -391  9
04     1   8  13  14  8  320     2.0    15.4    994.6    10.3   94  61     3   172 9   380   -392  9
04     1   8  13  15  8  320     2.0    15.7    994.3    10.5   94  61     6   150 9   382   -394  9
04     1   8  13  16  8  310     1.0    15.4    994.4    10.2   94  61     0    97 9   380   -392  9
04     1   8  13  17  8   99     0.0    15.3    994.3    10.4   96  60     3    89 9   380   -392  9
04     1   8  13  18  7  330     1.0    15.0    994.1    10.0   94  21     0    92 9   349   -388  9
04     1   8  13  19  7  300     1.0    14.4    994.0    10.1   98   3     0    33 9   328   -384  9
04     1   8  13  20  7  290     1.0    13.6    994.0     9.7   99  -1     0     3 9   318   -379  9
04     1   8  13  21  7  250     1.0    12.8    994.2     9.2   99  -1     0     0 9   312   -374  9
04     1   8  13  22  4  210     3.0    12.7    994.1     9.1   99  -1     0     0 9   308   -374  9
04     1   8  13  23  3  190     4.0    12.4    994.2     8.9   99  40     0     0 9   306   -372  9
04     1   8  13  24  7  190     4.0    12.7    994.1     9.1   99  40     0     0 9   349   -377  9
04     1   8  14   1  3  190     4.0    12.0    993.6     8.7   99  -1     0     0 9   302   -370  9
04     1   8  14   2  2  170     3.0    11.5    993.7     8.5  100  -1     0     0 9   301   -367  9
04     1   8  14   3  1  200     3.0    10.9    993.7     8.0   99  -1     0     0 9   295   -364  9
04     1   8  14   4  1  200     4.0    10.5    993.5     7.9  100  -1     0     0 9   293   -362  9
04     1   8  14   5  2  190     4.0    10.3    993.6     7.7   99  -1     3     3 9   292   -361  9
04     1   8  14   6  3  170     3.0    10.4    993.6     7.8   99  -1    11    44 9   292   -361  9
04     1   8  14   7  5  180     2.0    11.7    993.6     8.5   99  10    61   125 9   311   -369  9
04     1   8  14   8  2  190     2.0    13.7    993.4     9.2   94  -1   275    94 9   313   -379  9
04     1   8  14   9  1  200     1.0    16.1    993.4     9.6   83  -1   419   100 9   329   -392  9
04     1   8  14  10  1  180     2.0    18.1    993.6     9.6   74  -1   544   106 9   343   -404  9
04     1   8  14  11  2  190     4.0    19.9    993.6     9.4   65  -1   556   142 9   357   -414  9
04     1   8  14  12  4  200     3.0    21.5    993.4     8.6   54  -1   347   222 9   376   -424  9
04     1   8  14  13  4  220     5.0    21.4    993.4     8.2   51  -1   233   253 9   375   -423  9
04     1   8  14  14  3  210     4.0    21.9    993.0     8.6   52  -1   564   150 9   372   -426  9
04     1   8  14  15  4  200     6.0    22.1    992.8     7.6   46  -1   406   153 9   376   -427  9
04     1   8  14  16  5  200     4.0    21.9    992.5     8.6   52  -1   239   172 9   374   -426  9
04     1   8  14  17  6  230     4.0    20.9    992.3     7.7   50  -1   156   150 9   365   -420  9
04     1   8  14  18  6  210     3.0    19.3    991.9     8.3   59  -1    42    83 9   353   -410  9
04     1   8  14  19  7  200     4.0    18.1    991.9     8.3   64  -1     3    39 9   348   -404  9
04     1   8  14  20  8  200     4.0    16.7    992.1     8.0   67  -1     0     3 9   338   -396  9
04     1   8  14  21  6  200     4.0    15.7    992.1     7.9   71  -1     0     0 9   329   -390  9
04     1   8  14  22  4  190     5.0    15.3    991.9     8.1   74  -1     0     0 9   328   -388  9
04     1   8  14  23  5  190     5.0    15.4    991.6     8.1   74  -1     0     0 9   327   -388  9
04     1   8  14  24  7  210     6.0    15.4    991.2     8.0   73  -1     0     0 9   327   -389  9
04     1   8  15   1  7  190     5.0    14.7    990.8     8.2   78  -1     0     0 9   325   -385  9
04     1   8  15   2  8  200     6.0    15.0    990.4     8.1   76  -1     0     0 9   327   -387  9
04     1   8  15   3  8  180     5.0    14.8    989.8     8.1   77  -1     0     0 9   326   -385  9
04     1   8  15   4  8  200     5.0    14.1    989.5     8.6   85  61     0     0 9   329   -382  9
04     1   8  15   5  8  190     5.0    13.2    989.0     9.3   97  61     0     0 9   352   -379  9
04     1   8  15   6  8  190     5.0    13.1    988.8     9.4   99  61     0    19 9   351   -379  9
04     1   8  15   7  8  210     5.0    13.4    988.8     9.6   99  61     0    25 9   353   -380  9
04     1   8  15   8  8  220     5.0    13.8    989.2     9.8   99  21     3    47 9   355   -382  9
04     1   8  15   9  8  240     4.0    14.4    989.8    10.2   99  65     0    58 9   358   -386  9
04     1   8  15  10  8  250     6.0    16.1    990.5    11.4   99  21     3   158 9   368   -395  9
04     1   8  15  11  8  260     6.0    16.7    991.3    11.9  100  21    25   222 9   387   -399  9
04     1   8  15  12  8  270     8.0    18.6    991.9    11.3   84  -1    86   325 9   383   -409  9
04     1   8  15  13  7  260     8.0    18.9    992.8    10.3   75   3    19   294 9   385   -411  9
04     1   8  15  14  7  270     7.0    19.5    993.4     9.6   67  -1    42   283 9   389   -414  9
04     1   8  15  15  6  260     7.0    19.7    993.9    10.3   71  25   175   297 9   379   -414  9
04     1   8  15  16  6  270     7.0    19.6    994.3     9.4   66   1    69   258 9   363   -413  9
04     1   8  15  17  6  260     8.0    18.2    994.8     9.4   72  -1    22   167 9   369   -406  9
04     1   8  15  18  7  250     6.0    18.1    995.2     9.2   71  -1     6    78 9   380   -406  9
04     1   8  15  19  7  250     5.0    17.6    995.6     9.1   72   1     0    22 9   377   -403  9
04     1   8  15  20  4  250     5.0    17.0    996.2     8.6   71  -1     0     0 9   345   -398  9
04     1   8  15  21  2  240     3.0    15.5    997.1     9.2   84  -1     0     0 9   326   -389  9
04     1   8  15  22  1  240     4.0    14.4    997.4     9.0   88  -1     0     0 9   317   -383  9
